# entry aiming at hdot of 50 m/s

298.5750000000484 325686.4839592188 25152.7354490881 2419756.011065473 453.1048845206005
298.5750000000484 325686.4839592188 25152.7354490881 2419756.011065473 453.1048845206005
299.5916666667144 325211.5752177911 25152.91666880541 2427905.291912346 454.4005860564867
299.5916666667144 325211.5752177911 25152.91666880541 2427905.291912346 454.4005860564867
300.6083333333803 324735.3122936847 25153.08976506705 2436053.375089638 455.6922545807319
300.6083333333803 324735.3122936847 25153.08976506705 2436053.375089638 455.6922545807319
301.6250000000459 324257.6993788547 25153.25448717572 2444200.255137785 456.9798452134346
301.6250000000459 324257.6993788547 25153.25448717572 2444200.255137785 456.9798452134346
302.6416666667117 323778.7407339409 25153.41055914106 2452345.92651813 458.2632817354188
302.6416666667117 323778.7407339409 25153.41055914106 2452345.92651813 458.2632817354188
303.6583333333775 323298.4407257834 25153.55770463927 2460490.383620505 459.5424455807351
303.6583333333775 323298.4407257834 25153.55770463927 2460490.383620505 459.5424455807351
304.6750000000432 322816.8038303716 25153.69559875046 2468633.620742522 460.8172075763032
304.6750000000432 322816.8038303716 25153.69559875046 2468633.620742522 460.8172075763032
305.6916666667089 322333.8346478902 25153.82393680223 2476775.632097703 462.0874979829787
305.6916666667089 322333.8346478902 25153.82393680223 2476775.632097703 462.0874979829787
306.7083333333747 321849.5378930193 25153.94240587826 2484916.411802267 463.3531619002297
306.7083333333747 321849.5378930193 25153.94240587826 2484916.411802267 463.3531619002297
307.7250000000404 321363.9184033235 25154.05067388663 2493055.953881999 464.6140943420196
307.7250000000404 321363.9184033235 25154.05067388663 2493055.953881999 464.6140943420196
308.7416666667062 320876.9811358372 25154.14841134917 2501194.252265846 465.8701667008645
308.7416666667062 320876.9811358372 25154.14841134917 2501194.252265846 465.8701667008645
309.7583333333719 320388.7311681879 25154.23526544591 2509331.300781787 467.1212633436189
309.7583333333719 320388.7311681879 25154.23526544591 2509331.300781787 467.1212633436189
310.7750000000377 319899.1737097424 25154.31086987171 2517467.093163484 468.3672540985572
310.7750000000377 319899.1737097424 25154.31086987171 2517467.093163484 468.3672540985572
311.7916666667034 319408.3140915375 25154.37489558118 2525601.623026725 469.6080241796863
311.7916666667034 319408.3140915375 25154.37489558118 2525601.623026725 469.6080241796863
312.8083333333691 318916.1577832143 25154.42694925474 2533734.883883827 470.8434331642875
312.8083333333691 318916.1577832143 25154.42694925474 2533734.883883827 470.8434331642875
313.8250000000349 318422.7103977369 25154.46663536239 2541866.869139388 472.0733187054066
313.8250000000349 318422.7103977369 25154.46663536239 2541866.869139388 472.0733187054066
314.8416666667006 317927.9776855599 25154.49357324817 2549997.572072163 473.2975782070407
314.8416666667006 317927.9776855599 25154.49357324817 2549997.572072163 473.2975782070407
315.8583333333664 317431.9655459016 25154.50734942723 2558126.985842707 474.5160376715194
315.8583333333664 317431.9655459016 25154.50734942723 2558126.985842707 474.5160376715194
316.8750000000321 316934.6800369509 25154.50752661657 2566255.103494412 475.7285479964248
316.8750000000321 316934.6800369509 25154.50752661657 2566255.103494412 475.7285479964248
317.8916666666979 316436.1273637471 25154.49368552603 2574381.917930279 476.9349643113946
317.8916666666979 316436.1273637471 25154.49368552603 2574381.917930279 476.9349643113946
318.9083333333636 315936.313899001 25154.46537364088 2582507.42192679 478.1351071529243
318.9083333333636 315936.313899001 25154.46537364088 2582507.42192679 478.1351071529243
319.9250000000293 315435.2461823346 25154.42214003259 2590631.608123799 479.3288482177977
319.9250000000293 315435.2461823346 25154.42214003259 2590631.608123799 479.3288482177977
320.9416666666951 314932.9309215049 25154.36349209709 2598754.469017643 480.5159699651486
320.9416666666951 314932.9309215049 25154.36349209709 2598754.469017643 480.5159699651486
321.9583333333608 314429.375001681 25154.28895720567 2606875.996955343 481.6963322044139
321.9583333333608 314429.375001681 25154.28895720567 2606875.996955343 481.6963322044139
322.9750000000266 313924.5854923974 25154.19802338368 2614996.184138105 482.8697242877424
322.9750000000266 313924.5854923974 25154.19802338368 2614996.184138105 482.8697242877424
323.9916666666923 313418.5696517167 25154.09018766201 2623115.022609857 484.0359889596312
323.9916666666923 313418.5696517167 25154.09018766201 2623115.022609857 484.0359889596312
325.008333333358 312911.3349311528 25153.96490387097 2631232.504253927 485.1949026946004
325.008333333358 312911.3349311528 25153.96490387097 2631232.504253927 485.1949026946004
326.0250000000238 312402.8889818141 25153.82163005013 2639348.620785595 486.3462903139098
326.0250000000238 312402.8889818141 25153.82163005013 2639348.620785595 486.3462903139098
327.0416666666895 311893.2396615306 25153.65980019596 2647463.363751737 487.4899396580749
327.0416666666895 311893.2396615306 25153.65980019596 2647463.363751737 487.4899396580749
328.0583333333553 311382.395037093 25153.47882539324 2655576.724518309 488.6256337880131
328.0583333333553 311382.395037093 25153.47882539324 2655576.724518309 488.6256337880131
329.075000000021 310870.36339392 25153.27810944666 2663688.694269684 489.7531636772674
329.075000000021 310870.36339392 25153.27810944666 2663688.694269684 489.7531636772674
330.0916666666867 310357.1532414691 25153.05703519718 2671799.264001194 490.8723050788904
330.0916666666867 310357.1532414691 25153.05703519718 2671799.264001194 490.8723050788904
331.1083333333525 309842.7733198482 25152.81496324459 2679908.424512743 491.9828300581939
331.1083333333525 309842.7733198482 25152.81496324459 2679908.424512743 491.9828300581939
332.1250000000183 309327.2326073981 25152.55123869078 2688016.166403162 493.0845000253339
332.1250000000183 309327.2326073981 25152.55123869078 2688016.166403162 493.0845000253339
333.141666666684 308810.5403272574 25152.26518597395 2696122.480063523 494.1770718348362
333.141666666684 308810.5403272574 25152.26518597395 2696122.480063523 494.1770718348362
334.1583333333498 308292.7064184999 25151.95741713976 2704227.356052564 495.2594971276394
334.1583333333498 308292.7064184999 25151.95741713976 2704227.356052564 495.2594971276394
335.1916666666825 307765.2236062433 25151.61872874012 2712463.614630043 496.350646625795
335.1916666666825 307765.2236062433 25151.61872874012 2712463.614630043 496.350646625795
336.1916666666832 307253.6523507352 25151.26711453656 2720432.75262936 497.3969382596843
336.1916666666832 307253.6523507352 25151.26711453656 2720432.75262936 497.3969382596843
337.1916666666839 306741.0051630855 25150.89107077714 2728400.469709997 498.4332902551723
337.1916666666839 306741.0051630855 25150.89107077714 2728400.469709997 498.4332902551723
338.1916666666847 306227.2921101989 25150.48992382079 2736366.755842657 499.459638870152
338.1916666666847 306227.2921101989 25150.48992382079 2736366.755842657 499.459638870152
339.2083333333519 305703.9350821457 25150.05554112829 2744464.335676306 500.4925379689412
339.2083333333519 305703.9350821457 25150.05554112829 2744464.335676306 500.4925379689412
340.2083333333528 305188.1040740122 25149.60128204555 2752427.703790306 501.4977177607925
340.2083333333528 305188.1040740122 25149.60128204555 2752427.703790306 501.4977177607925
341.2083333333535 304671.2392073744 25149.11938130494 2760389.608347386 502.4918381980278
341.2083333333535 304671.2392073744 25149.11938130494 2760389.608347386 502.4918381980278
342.2083333333544 304153.3517755161 25148.60901813448 2768350.038077419 503.4746207934204
342.2083333333544 304153.3517755161 25148.60901813448 2768350.038077419 503.4746207934204
343.2083333333551 303634.4533323585 25148.06938720737 2776308.981520583 504.4458260773826
343.2083333333551 303634.4533323585 25148.06938720737 2776308.981520583 504.4458260773826
344.2083333333558 303114.5556868254 25147.49965347896 2784266.426979773 505.4051916485605
344.2083333333558 303114.5556868254 25147.49965347896 2784266.426979773 505.4051916485605
345.2083333333566 302593.6709414895 25146.89892434929 2792222.36247328 506.3524010804704
345.2083333333566 302593.6709414895 25146.89892434929 2792222.36247328 506.3524010804704
346.2083333333573 302071.8115395192 25146.26624943515 2800176.775708749 507.2870915004987
346.2083333333573 302071.8115395192 25146.26624943515 2800176.775708749 507.2870915004987
347.2083333333581 301548.9902970695 25145.60063726118 2808129.654076805 508.2088808677654
347.2083333333581 301548.9902970695 25145.60063726118 2808129.654076805 508.2088808677654
348.2083333333589 301025.2204109185 25144.90107238394 2816080.984653574 509.1173880836305
348.2083333333589 301025.2204109185 25144.90107238394 2816080.984653574 509.1173880836305
349.2083333333597 300500.5154548522 25144.16652269848 2824030.754200756 510.0122393949932
349.2083333333597 300500.5154548522 25144.16652269848 2824030.754200756 510.0122393949932
350.2083333333604 299974.8893774697 25143.39593660627 2831978.949159223 510.8930613785033
350.2083333333604 299974.8893774697 25143.39593660627 2831978.949159223 510.8930613785033
351.2083333333612 299448.3565067084 25142.58823564774 2839925.555637935 511.7594709800123
351.2083333333612 299448.3565067084 25142.58823564774 2839925.555637935 511.7594709800123
352.2083333333619 298920.9315634826 25141.74230825159 2847870.559401109 512.6110693361734
352.2083333333619 298920.9315634826 25141.74230825159 2847870.559401109 512.6110693361734
353.2250000000294 298383.8173037117 25140.84191171158 2855946.321843812 513.4612488309158
353.2250000000294 298383.8173037117 25140.84191171158 2855946.321843812 513.4612488309158
354.2416666666969 297845.8129747942 25139.89957417659 2864020.396894387 514.2952378319296
354.2416666666969 297845.8129747942 25139.89957417659 2864020.396894387 514.2952378319296
355.2416666666977 297315.7763994903 25138.93052693986 2871960.448287789 515.0993087501247
355.2416666666977 297315.7763994903 25138.93052693986 2871960.448287789 515.0993087501247
356.2416666666985 296784.9114207468 25137.91840974132 2879898.835818487 515.8868108794922
356.2416666666985 296784.9114207468 25137.91840974132 2879898.835818487 515.8868108794922
357.2500000000323 296248.8009571673 25136.85293962174 2887901.675471512 516.6636260334399
357.2500000000323 296248.8009571673 25136.85293962174 2887901.675471512 516.6636260334399
358.250000000033 295716.3238523012 25135.75039287623 2895836.672236611 517.4164313017736
358.250000000033 295716.3238523012 25135.75039287623 2895836.672236611 517.4164313017736
359.4333333333671 295085.2248606584 25134.38481136094 2905224.203307085 518.2839437174444
359.4333333333671 295085.2248606584 25134.38481136094 2905224.203307085 518.2839437174444
360.4333333333677 294551.0771326191 25133.17770411974 2913155.436015863 518.9967671383584
360.4333333333677 294551.0771326191 25133.17770411974 2913155.436015863 518.9967671383584
361.4333333333685 294016.1941444986 25131.92042389234 2921084.916441975 519.6904519583695
361.4333333333685 294016.1941444986 25131.92042389234 2921084.916441975 519.6904519583695
362.4500000000359 293471.6628308766 25130.58921743231 2929144.739557017 520.3755226984522
362.4500000000359 293471.6628308766 25130.58921743231 2929144.739557017 520.3755226984522
363.4500000000368 292935.3572308709 25129.22621254781 2937070.629601461 521.0286233888
363.4500000000368 292935.3572308709 25129.22621254781 2937070.629601461 521.0286233888
364.4500000000375 292398.3771551297 25127.8085532004 2944994.710867515 521.6614827687754
364.4500000000375 292398.3771551297 25127.8085532004 2944994.710867515 521.6614827687754
365.4500000000383 291860.7432277162 25126.33462445121 2952916.963481089 522.2731033080799
365.4500000000383 291860.7432277162 25126.33462445121 2952916.963481089 522.2731033080799
366.4500000000391 291322.4775242745 25124.80215195497 2960837.365758316 522.8623024809549
366.4500000000391 291322.4775242745 25124.80215195497 2960837.365758316 522.8623024809549
367.4500000000399 290783.6025991118 25123.20992471225 2968755.896402262 523.4289578007519
367.4500000000399 290783.6025991118 25123.20992471225 2968755.896402262 523.4289578007519
368.4666666667073 290235.1456719349 25121.52802792161 2976804.462029571 523.9811177440661
368.4666666667073 290235.1456719349 25121.52802792161 2976804.462029571 523.9811177440661
369.4666666667081 289695.1131802527 25119.8095954408 2984719.153125742 524.4999290785781
369.4666666667081 289695.1131802527 25119.8095954408 2984719.153125742 524.4999290785781
370.4666666667089 289154.5433533436 25118.02574997168 2992631.906408166 524.9940398843846
370.4666666667089 289154.5433533436 25118.02574997168 2992631.906408166 524.9940398843846
371.4666666667096 288613.4613300138 25116.17468911866 3000542.698532612 525.4628570878067
371.4666666667096 288613.4613300138 25116.17468911866 3000542.698532612 525.4628570878067
372.4666666667104 288071.8928491002 25114.25455596783 3008451.505564368 525.9057467763214
372.4666666667104 288071.8928491002 25114.25455596783 3008451.505564368 525.9057467763214
373.4666666667112 287529.8643492195 25112.26336433292 3016358.30296329 526.3219747651419
373.4666666667112 287529.8643492195 25112.26336433292 3016358.30296329 526.3219747651419
374.4833333333787 286978.3584905848 25110.16399222623 3024394.794192963 526.7170064099864
374.4833333333787 286978.3584905848 25110.16399222623 3024394.794192963 526.7170064099864
375.4833333333794 286435.4858083048 25108.02308740789 3032297.461501047 527.0770844685229
375.4833333333794 286435.4858083048 25108.02308740789 3032297.461501047 527.0770844685229
376.4833333333801 285892.2375470851 25105.80463870965 3040198.041096484 527.4081160221012
376.4833333333801 285892.2375470851 25105.80463870965 3040198.041096484 527.4081160221012
377.4833333333809 285348.6433168161 25103.50637743181 3048096.505684682 527.7092659868849
377.4833333333809 285348.6433168161 25103.50637743181 3048096.505684682 527.7092659868849
378.4833333333816 284804.7335533275 25101.12599838127 3055992.827238255 527.9797127845377
378.4833333333816 284804.7335533275 25101.12599838127 3055992.827238255 527.9797127845377
379.4833333333825 284260.5395349383 25098.66113889751 3063886.976982934 528.2186066075065
379.4833333333825 284260.5395349383 25098.66113889751 3063886.976982934 528.2186066075065
380.4833333333832 283716.0934026327 25096.10937534448 3071778.925379874 528.4250700357279
380.4833333333832 283716.0934026327 25096.10937534448 3071778.925379874 528.4250700357279
381.4833333333841 283171.4281824111 25093.46822954511 3079668.642104161 528.5982204224929
381.4833333333841 283171.4281824111 25093.46822954511 3079668.642104161 528.5982204224929
382.4833333333848 282626.5778079303 25090.73515559329 3087556.096025533 528.7371364093651
382.4833333333848 282626.5778079303 25090.73515559329 3087556.096025533 528.7371364093651
383.4833333333855 282081.5775593598 25087.89525995317 3095441.254871495 528.8355907783279
383.4833333333855 282081.5775593598 25087.89525995317 3095441.254871495 528.8355907783279
384.4833333333863 281536.4803244091 25084.92251446061 3103324.073012153 528.8820334366737
384.4833333333863 281536.4803244091 25084.92251446061 3103324.073012153 528.8820334366737
385.483333333387 280991.3143360904 25081.90741984755 3111204.523528158 528.9162103149447
385.483333333387 280991.3143360904 25081.90741984755 3111204.523528158 528.9162103149447
386.4833333333879 280446.0910747611 25078.85114307282 3119082.591462986 528.9397142554135
386.4833333333879 280446.0910747611 25078.85114307282 3119082.591462986 528.9397142554135
387.4833333333886 279900.8209330817 25075.75450031706 3126958.262226035 528.9532961184795
387.4833333333886 279900.8209330817 25075.75450031706 3126958.262226035 528.9532961184795
388.4833333333895 279355.5139816525 25072.61744893352 3134831.52138421 528.9569505933159
388.4833333333895 279355.5139816525 25072.61744893352 3134831.52138421 528.9569505933159
389.4833333333903 278810.1805265442 25069.43921582191 3142702.354378631 528.9502335249327
389.4833333333903 278810.1805265442 25069.43921582191 3142702.354378631 528.9502335249327
390.4833333333909 278264.8313697617 25066.21867347697 3150570.746356285 528.9325880548732
390.4833333333909 278264.8313697617 25066.21867347697 3150570.746356285 528.9325880548732
391.4833333333918 277719.4778053579 25062.95466871891 3158436.682096118 528.9035446992129
391.4833333333918 277719.4778053579 25062.95466871891 3158436.682096118 528.9035446992129
392.4833333333926 277174.1315108809 25059.64621955177 3166300.146051918 528.8627968538495
392.4833333333926 277174.1315108809 25059.64621955177 3166300.146051918 528.8627968538495
393.4833333333933 276628.8044073062 25056.29253473046 3174161.122403558 528.8101537998882
393.4833333333933 276628.8044073062 25056.29253473046 3174161.122403558 528.8101537998882
394.4833333333941 276083.5085664278 25052.89299368811 3182019.59511858 528.7455225601097
394.4833333333941 276083.5085664278 25052.89299368811 3182019.59511858 528.7455225601097
395.4833333333949 275538.2561674494 25049.44703706787 3189875.547998865 528.6687792789308
395.4833333333949 275538.2561674494 25049.44703706787 3189875.547998865 528.6687792789308
396.4833333333956 274993.059488147 25045.95416167069 3197728.964691757 528.5798502965299
396.4833333333956 274993.059488147 25045.95416167069 3197728.964691757 528.5798502965299
397.4833333333964 274447.9309150512 25042.41383897053 3205579.828698672 528.4786017502284
397.4833333333964 274447.9309150512 25042.41383897053 3205579.828698672 528.4786017502284
398.4833333333972 273902.8829579163 25038.82554891128 3213428.123370619 528.3649306926564
398.4833333333972 273902.8829579163 25038.82554891128 3213428.123370619 528.3649306926564
399.4833333333979 273357.9282529262 25035.18874174164 3221273.83190278 528.2386799473606
399.4833333333979 273357.9282529262 25035.18874174164 3221273.83190278 528.2386799473606
400.4833333333988 272813.0795705054 25031.50288556358 3229116.937331808 528.0997446113925
400.4833333333988 272813.0795705054 25031.50288556358 3229116.937331808 528.0997446113925
401.4833333333995 272268.3498134348 25027.76743168933 3236957.422548681 527.9479699292605
401.4833333333995 272268.3498134348 25027.76743168933 3236957.422548681 527.9479699292605
402.4833333334003 271723.7520055899 25023.98185833409 3244795.270289133 527.7832587293851
402.4833333334003 271723.7520055899 25023.98185833409 3244795.270289133 527.7832587293851
403.4833333334011 271179.2992926517 25020.14562202528 3252630.463123648 527.6054649704601
403.4833333334011 271179.2992926517 25020.14562202528 3252630.463123648 527.6054649704601
404.4833333334019 270635.0049471984 25016.25820196313 3260462.983481796 527.414494059105
404.4833333334019 270635.0049471984 25016.25820196313 3260462.983481796 527.414494059105
405.4833333334027 270090.8823618605 25012.31905241299 3268292.813632514 527.2101965546171
405.4833333334027 270090.8823618605 25012.31905241299 3268292.813632514 527.2101965546171
406.4833333334034 269546.9450600373 25008.32763538812 3276119.935702174 526.9924573778225
406.4833333334034 269546.9450600373 25008.32763538812 3276119.935702174 526.9924573778225
407.483333333404 269003.2066640098 25004.28346345269 3283944.331657067 526.7612080427353
407.483333333404 269003.2066640098 25004.28346345269 3283944.331657067 526.7612080427353
408.4833333334049 268459.6809269202 25000.18592668146 3291765.983319515 526.5162354411987
408.4833333334049 268459.6809269202 25000.18592668146 3291765.983319515 526.5162354411987
409.4833333334057 267916.3817425019 24996.03452853473 3299584.872341009 526.2575032125914
409.4833333334057 267916.3817425019 24996.03452853473 3299584.872341009 526.2575032125914
410.4833333334065 267373.3231128354 24991.82867189098 3307400.980220277 525.9848175712705
410.4833333334065 267373.3231128354 24991.82867189098 3307400.980220277 525.9848175712705
411.4833333334072 266830.5191896441 24987.56779510461 3315214.288290002 525.6980590968924
411.4833333334072 266830.5191896441 24987.56779510461 3315214.288290002 525.6980590968924
412.4833333334079 266287.9842496646 24983.25134308292 3323024.777722443 525.3971067082639
412.4833333334079 266287.9842496646 24983.25134308292 3323024.777722443 525.3971067082639
413.4833333334087 265745.7326790905 24978.87879799449 3330832.429542469 525.081881706561
413.4833333334087 265745.7326790905 24978.87879799449 3330832.429542469 525.081881706561
414.4833333334095 265203.7789704592 24974.44959201866 3338637.224609607 524.7522433385274
414.4833333334095 265203.7789704592 24974.44959201866 3338637.224609607 524.7522433385274
415.4833333334103 264662.1377637619 24969.96311508597 3346439.143619131 524.4080285875407
415.4833333334103 264662.1377637619 24969.96311508597 3346439.143619131 524.4080285875407
416.4916666667444 264116.3142929018 24965.38069612986 3354303.146702116 524.0460816763679
416.4916666667444 264116.3142929018 24965.38069612986 3354303.146702116 524.0460816763679
417.5166666667451 263561.8257700219 24960.66161198048 3362294.095207595 523.6626699961671
417.5166666667451 263561.8257700219 24960.66161198048 3362294.095207595 523.6626699961671
418.5166666667459 263021.2234463003 24955.99788785109 3370087.170429298 523.2734937492605
418.5166666667459 263021.2234463003 24955.99788785109 3370087.170429298 523.2734937492605
419.5333333334132 262471.9934340439 24951.19535250577 3378007.100279972 522.8623929810674
419.5333333334132 262471.9934340439 24951.19535250577 3378007.100279972 522.8623929810674
420.5500000000805 261923.1705579292 24946.29306252147 3385923.950059111 522.4183652589254
420.5500000000805 261923.1705579292 24946.29306252147 3385923.950059111 522.4183652589254
421.5500000000813 261383.7880827048 24941.32894347009 3393707.968543981 521.9284866889756
421.5500000000813 261383.7880827048 24941.32894347009 3393707.968543981 521.9284866889756
422.5500000000822 260844.8997759571 24936.21868354614 3401488.917610429 521.383405322078
422.5500000000822 260844.8997759571 24936.21868354614 3401488.917610429 521.383405322078
423.5500000000829 260306.5618671675 24930.95807026017 3409266.748284199 520.7815100910556
423.5500000000829 260306.5618671675 24930.95807026017 3409266.748284199 520.7815100910556
424.5500000000837 259768.8318433516 24925.54397905267 3417041.410403842 520.1218539221008
424.5500000000837 259768.8318433516 24925.54397905267 3417041.410403842 520.1218539221008
425.5583333334179 259227.2954599359 24919.92689714382 3424877.601098105 519.3974893137892
425.5583333334179 259227.2954599359 24919.92689714382 3424877.601098105 519.3974893137892
426.5833333334186 258677.5646889659 24914.0521369476 3432839.905760547 518.5994592643965
426.5833333334186 258677.5646889659 24914.0521369476 3432839.905760547 518.5994592643965
427.5833333334194 258142.0384271369 24908.15804581836 3440604.641228564 517.7600688669154
427.5833333334194 258142.0384271369 24908.15804581836 3440604.641228564 517.7600688669154
428.6083333334201 257594.0045486517 24901.94706258354 3448559.988196683 516.8362656853642
428.6083333334201 257594.0045486517 24901.94706258354 3448559.988196683 516.8362656853642
429.6333333334207 257046.9282442358 24895.56121581926 3456511.727256089 515.8470206772363
429.6333333334207 257046.9282442358 24895.56121581926 3456511.727256089 515.8470206772363
430.6333333334215 256514.1831224615 24889.15922961153 3464265.987820201 514.8175423130942
430.6333333334215 256514.1831224615 24889.15922961153 3464265.987820201 514.8175423130942
431.6333333334223 255982.4786488255 24882.58406200676 3472016.701813222 513.7232303523978
431.6333333334223 255982.4786488255 24882.58406200676 3472016.701813222 513.7232303523978
432.6333333334228 255451.8805574236 24875.8322575394 3479763.812072896 512.5628062655506
432.6333333334228 255451.8805574236 24875.8322575394 3479763.812072896 512.5628062655506
433.6416666667567 254918.0490999485 24868.84174676266 3487571.773525063 511.3244584215336
433.6416666667567 254918.0490999485 24868.84174676266 3487571.773525063 511.3244584215336
434.6416666667575 254389.8767358289 24861.72454216006 3495311.469166319 510.0274045327387
434.6416666667575 254389.8767358289 24861.72454216006 3495311.469166319 510.0274045327387
435.6416666667583 253863.0161871476 24854.42016481226 3503047.382478289 508.6604405936341
435.6416666667583 253863.0161871476 24854.42016481226 3503047.382478289 508.6604405936341
436.6416666667591 253337.5382926665 24846.92499223357 3510779.451851939 507.2222118500122
436.6416666667591 253337.5382926665 24846.92499223357 3510779.451851939 507.2222118500122
437.6416666667598 252813.5158014643 24839.23534725555 3518507.614446537 505.7113413738498
437.6416666667598 252813.5158014643 24839.23534725555 3518507.614446537 505.7113413738498
438.6416666667607 252291.0217239219 24831.34885523224 3526231.806757792 504.1274141764043
438.6416666667607 252291.0217239219 24831.34885523224 3526231.806757792 504.1274141764043
439.6416666667615 251770.1295889601 24823.26085440633 3533951.962515085 502.4681959070913
439.6416666667615 251770.1295889601 24823.26085440633 3533951.962515085 502.4681959070913
440.6416666667622 251250.9159522693 24814.96630129361 3541668.013089113 500.7318001707008
440.6416666667622 251250.9159522693 24814.96630129361 3541668.013089113 500.7318001707008
441.641666666763 250733.4587363269 24806.46141249304 3549379.889445389 498.9171230830671
441.641666666763 250733.4587363269 24806.46141249304 3549379.889445389 498.9171230830671
442.6416666667638 250217.8370911261 24797.74278242423 3557087.52140148 497.0231817066687
442.6416666667638 250217.8370911261 24797.74278242423 3557087.52140148 497.0231817066687
443.6416666667646 249704.1308584007 24788.80815851327 3564790.837239359 495.0497919417521
443.6416666667646 249704.1308584007 24788.80815851327 3564790.837239359 495.0497919417521
444.6416666667654 249192.4203817331 24779.65428790498 3572489.765457253 492.995285247187
444.6416666667654 249192.4203817331 24779.65428790498 3572489.765457253 492.995285247187
445.6416666667661 248682.7877092213 24770.27716554732 3580184.233091631 490.8584665711169
445.6416666667661 248682.7877092213 24770.27716554732 3580184.233091631 490.8584665711169
446.641666666767 248175.3160764417 24760.67321945377 3587874.165814355 488.6381130242735
446.641666666767 248175.3160764417 24760.67321945377 3587874.165814355 488.6381130242735
447.6416666667677 247670.0898733359 24750.83903532734 3595559.488310166 486.3330979419279
447.6416666667677 247670.0898733359 24750.83903532734 3595559.488310166 486.3330979419279
448.6416666667685 247167.1946689429 24740.77122553466 3603240.1242515 483.9421602207676
448.6416666667685 247167.1946689429 24740.77122553466 3603240.1242515 483.9421602207676
449.6416666667693 246666.7182847109 24730.46628445197 3610915.996262501 481.4645257746651
449.6416666667693 246666.7182847109 24730.46628445197 3610915.996262501 481.4645257746651
450.6583333334366 246160.4692355884 24719.74607017546 3618714.835644169 478.8556767022547
450.6583333334366 246160.4692355884 24719.74607017546 3618714.835644169 478.8556767022547
451.6583333334374 245665.1379094935 24708.95442042967 3626380.864012251 476.1982817336429
451.6583333334374 245665.1379094935 24708.95442042967 3626380.864012251 476.1982817336429
452.6583333334383 245172.4940370198 24697.91746271013 3634041.892078636 473.4503450923694
452.6583333334383 245172.4940370198 24697.91746271013 3634041.892078636 473.4503450923694
453.6583333334389 244682.6283421137 24686.63066823288 3641697.842641677 470.6091223521853
453.6583333334389 244682.6283421137 24686.63066823288 3641697.842641677 470.6091223521853
454.6583333334397 244195.6349048188 24675.08943451388 3649348.636456012 467.6742861159564
454.6583333334397 244195.6349048188 24675.08943451388 3649348.636456012 467.6742861159564
455.6583333334405 243711.6081265686 24663.29097305636 3656994.192499992 464.6453564927651
455.6583333334405 243711.6081265686 24663.29097305636 3656994.192499992 464.6453564927651
456.6583333334413 243230.6426781081 24651.23336628433 3664634.42927036 461.5222943722183
456.6583333334413 243230.6426781081 24651.23336628433 3664634.42927036 461.5222943722183
457.6583333334421 242752.8332865747 24638.91488778646 3672269.264750464 458.3050608522808
457.6583333334421 242752.8332865747 24638.91488778646 3672269.264750464 458.3050608522808
458.6583333334429 242278.2748710719 24626.33346808676 3679898.616271116 454.9933472063367
458.6583333334429 242278.2748710719 24626.33346808676 3679898.616271116 454.9933472063367
459.6583333334436 241807.0625757148 24613.48704889518 3687522.400383515 451.587712717017
459.6583333334436 241807.0625757148 24613.48704889518 3687522.400383515 451.587712717017
460.6583333334444 241339.2897268976 24600.36880956377 3695140.532519719 448.0901819656756
460.6583333334444 241339.2897268976 24600.36880956377 3695140.532519719 448.0901819656756
461.6583333334452 240875.0531660518 24586.94807314249 3702752.922210389 444.4913901141353
461.6583333334452 240875.0531660518 24586.94807314249 3702752.922210389 444.4913901141353
462.6666666667793 240410.6436274345 24573.04960433042 3710422.827219747 440.7408550993278
462.6666666667793 240410.6436274345 24573.04960433042 3710422.827219747 440.7408550993278
463.69166666678 239942.4987734163 24558.4912293146 3718213.280468727 436.785088312783
463.69166666678 239942.4987734163 24558.4912293146 3718213.280468727 436.785088312783
464.7083333334475 239482.2279511481 24543.62467760165 3725934.052543507 432.718614246889
464.7083333334475 239482.2279511481 24543.62467760165 3725934.052543507 432.718614246889
465.7083333334483 239033.5910448917 24528.60119811275 3733521.948708623 428.5851212243433
465.7083333334483 239033.5910448917 24528.60119811275 3733521.948708623 428.5851212243433
466.7083333334491 238589.1247331704 24513.28433984516 3741103.472602753 424.3545507089875
466.7083333334491 238589.1247331704 24513.28433984516 3741103.472602753 424.3545507089875
467.7083333334498 238148.9150170359 24497.74073851532 3748678.537772741 420.0493707826772
467.7083333334498 238148.9150170359 24497.74073851532 3748678.537772741 420.0493707826772
468.7083333334506 237713.0339268583 24481.98490650833 3756247.070182954 415.6752511609466
468.7083333334506 237713.0339268583 24481.98490650833 3756247.070182954 415.6752511609466
469.7083333334515 237281.5519162892 24466.00717516146 3763808.995970727 411.2300392045072
469.7083333334515 237281.5519162892 24466.00717516146 3763808.995970727 411.2300392045072
470.7083333334522 236854.5417916368 24449.79821432923 3771364.237871168 406.7115079373361
470.7083333334522 236854.5417916368 24449.79821432923 3771364.237871168 406.7115079373361
471.7083333334529 236432.0762248759 24433.3636495438 3778912.718473114 402.1220534777422
471.7083333334529 236432.0762248759 24433.3636495438 3778912.718473114 402.1220534777422
472.7083333334537 236014.2266960224 24416.70427412562 3786454.362441314 397.4619881206272
472.7083333334537 236014.2266960224 24416.70427412562 3786454.362441314 397.4619881206272
473.7083333334545 235601.0692342665 24399.81278018009 3793989.092921441 392.7290244086162
473.7083333334545 235601.0692342665 24399.81278018009 3793989.092921441 392.7290244086162
